Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-26 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-26 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-26 18:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-27 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-27 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-27 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-27 18:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-28 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-28 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-28 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-28 18:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-29 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-29 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-29 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-01-29 18:00:00,7.72,5.0,100.0,926313474.0,0
2024-01-30 00:00:00,8.44,5.0,100.0,926245505.7643476,1
2024-01-30 06:00:00,5.7,5.0,100.0,924110075.0,0
2024-01-30 12:00:00,8.44,5.0,100.0,926319612.414904,1
2024-01-30 18:00:00,7.71,5.0,100.0,927162396.0,0
2024-01-31 00:00:00,8.44,5.0,100.0,926237695.3807153,1
2024-01-31 06:00:00,7.95,5.0,100.0,928200449.0,0
2024-01-31 12:00:00,8.44,5.0,100.0,926230561.2324938,1
2024-01-31 18:00:00,7.41,5.0,100.0,915410314.0,0
2024-02-01 00:00:00,8.44,5.0,100.0,926650531.8220292,1
2024-02-01 06:00:00,8.44,5.0,100.0,926412694.0405318,1
2024-02-01 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-01 18:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-02 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-02 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-02 12:00:00,8.8,5.0,100.0,926124026.5,0
2024-02-02 18:00:00,9.14,5.0,100.0,926260860.0,0
2024-02-03 00:00:00,8.44,5.0,100.0,926254313.8643914,1
2024-02-03 06:00:00,8.44,5.0,100.0,926248191.8742579,1
2024-02-03 12:00:00,9.6,5.0,100.0,925687150.0,0
2024-02-03 18:00:00,9.71,5.0,100.0,926184698.5,0
2024-02-04 00:00:00,8.44,5.0,100.0,926261022.6328112,1
2024-02-04 06:00:00,8.44,5.0,100.0,926250179.3455663,1
2024-02-04 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-04 18:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-05 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-05 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-05 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-05 18:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-06 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-06 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-06 12:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-06 18:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-07 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-07 06:00:00,9.26,5.0,100.0,926007526.0,0
2024-02-07 12:00:00,8.44,5.0,100.0,926258125.456836,1
2024-02-07 18:00:00,8.44,5.0,100.0,926252935.4261032,1
2024-02-08 00:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-08 06:00:00,8.44,5.0,100.0,926339438.4641715,1
2024-02-08 12:00:00,9.46,5.0,100.0,913727721.5,0
