Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,30.68,6.0,3.0,904817089.0,0
2024-01-16 00:00:00,30.68,6.0,3.0,734168299.4090924,1
2024-01-16 06:00:00,33.37,6.0,3.0,907805307.0,0
2024-01-16 12:00:00,30.68,6.0,3.0,924429108.4462814,1
2024-01-16 18:00:00,30.68,6.0,3.0,925775857.833655,1
2024-01-17 00:00:00,30.68,6.0,3.0,924348588.3545952,1
2024-01-17 06:00:00,56.81,8.0,100.0,921596994.0,0
2024-01-17 12:00:00,44.09,6.0,3.0,913681037.0,0
2024-01-17 18:00:00,32.37,6.0,10.0,905762439.0,0
2024-01-18 00:00:00,48.62,6.0,3.0,904556619.0,0
2024-01-18 06:00:00,30.68,6.0,3.0,910477448.8420202,1
2024-01-18 12:00:00,30.68,6.0,3.0,910419376.8123207,1
2024-01-18 18:00:00,53.32,8.0,100.0,920573364.0,0
2024-01-19 00:00:00,30.68,6.0,3.0,910597993.5206833,1
2024-01-19 06:00:00,55.89,8.0,100.0,920599968.0,0
2024-01-19 12:00:00,30.68,6.0,3.0,910445337.1739608,1
2024-01-19 18:00:00,30.68,6.0,3.0,911248354.1435338,1
2024-01-20 00:00:00,30.68,6.0,3.0,911409601.1059229,1
2024-01-20 06:00:00,47.9,6.0,3.0,924058431.0,0
2024-01-20 12:00:00,40.3,6.0,3.0,807615496.0,0
2024-01-20 18:00:00,30.68,6.0,3.0,913030669.0038764,1
2024-01-21 00:00:00,30.68,6.0,3.0,912449548.6363161,1
2024-01-21 06:00:00,30.68,6.0,3.0,912301368.7741902,1
2024-01-21 12:00:00,30.68,6.0,3.0,911988226.1603124,1
2024-01-21 18:00:00,43.62,6.0,3.0,924007619.0,0
2024-01-22 00:00:00,30.68,6.0,3.0,913497608.1232575,1
2024-01-22 06:00:00,47.82,8.0,100.0,908179256.0,0
2024-01-22 12:00:00,30.68,6.0,3.0,912824281.1143832,1
2024-01-22 18:00:00,30.68,6.0,3.0,913838209.37669,1
2024-01-23 00:00:00,58.49,6.0,3.0,906659708.0,0
2024-01-23 06:00:00,30.68,6.0,3.0,912912304.463427,1
2024-01-23 12:00:00,30.68,6.0,3.0,913401316.7724808,1
2024-01-23 18:00:00,42.02,8.0,100.0,919025859.0,0
2024-01-24 00:00:00,44.05,6.0,3.0,906341151.0,0
2024-01-24 06:00:00,49.48,8.0,100.0,920969366.0,0
2024-01-24 12:00:00,43.82,6.0,3.0,906599960.0,0
2024-01-24 18:00:00,41.01,8.0,100.0,907280066.0,0
2024-01-25 00:00:00,30.68,6.0,3.0,913813278.5032625,1
2024-01-25 06:00:00,35.14,6.0,3.0,914140396.0,0
2024-01-25 12:00:00,30.68,6.0,3.0,913698227.9115503,1
2024-01-25 18:00:00,30.68,6.0,3.0,913945078.7466652,1
2024-01-26 00:00:00,30.68,6.0,3.0,914323665.9389154,1
2024-01-26 06:00:00,30.68,6.0,3.0,913789130.3961033,1
2024-01-26 12:00:00,30.68,6.0,3.0,914160923.3057324,1
2024-01-26 18:00:00,30.68,6.0,3.0,914402914.4984765,1
2024-01-27 00:00:00,30.68,6.0,3.0,914386402.1141531,1
2024-01-27 06:00:00,30.68,6.0,3.0,913975546.7993243,1
2024-01-27 12:00:00,30.68,6.0,3.0,914428455.7132843,1
2024-01-27 18:00:00,30.68,6.0,3.0,914785680.372584,1
2024-01-28 00:00:00,30.68,6.0,3.0,914750599.1909741,1
2024-01-28 06:00:00,30.68,6.0,3.0,914218101.5706562,1
2024-01-28 12:00:00,30.68,6.0,3.0,914619131.5669905,1
2024-01-28 18:00:00,30.68,6.0,3.0,914894137.8574954,1
2024-01-29 00:00:00,30.68,6.0,3.0,915834178.0894375,1
2024-01-29 06:00:00,30.68,6.0,3.0,914990153.6222458,1
2024-01-29 12:00:00,30.68,6.0,3.0,915080268.4977053,1
2024-01-29 18:00:00,30.68,6.0,3.0,915789648.6737041,1
2024-01-30 00:00:00,47.25,8.0,100.0,905002295.0,0
2024-01-30 06:00:00,30.68,6.0,3.0,915067969.6679941,1
2024-01-30 12:00:00,28.91,6.0,10.0,907087948.5,0
2024-01-30 18:00:00,48.1,8.0,100.0,921545579.0,0
2024-01-31 00:00:00,47.74,8.0,100.0,907649881.0,0
2024-01-31 06:00:00,30.68,6.0,3.0,914822711.3212725,1
2024-01-31 12:00:00,30.68,6.0,3.0,914969611.3154532,1
2024-01-31 18:00:00,48.94,8.0,100.0,904974174.5,0
2024-02-01 00:00:00,30.68,6.0,3.0,916633842.539057,1
2024-02-01 06:00:00,30.68,6.0,3.0,915925252.3507212,1
2024-02-01 12:00:00,43.33,8.0,100.0,921755018.0,0
2024-02-01 18:00:00,49.88,8.0,100.0,923825387.0,0
2024-02-02 00:00:00,30.68,6.0,3.0,916427415.4316926,1
2024-02-02 06:00:00,46.49,8.0,100.0,907892188.0,0
2024-02-02 12:00:00,50.39,8.0,100.0,907966543.0,0
2024-02-02 18:00:00,30.68,6.0,3.0,916678048.0490819,1
2024-02-03 00:00:00,30.68,6.0,3.0,916507861.7059605,1
2024-02-03 06:00:00,30.68,6.0,3.0,915897104.2889528,1
2024-02-03 12:00:00,55.69,8.0,100.0,912428384.0,0
2024-02-03 18:00:00,56.08,8.0,100.0,860305985.0,0
2024-02-04 00:00:00,30.68,6.0,3.0,916699992.446716,1
2024-02-04 06:00:00,30.68,6.0,3.0,915816399.070359,1
2024-02-04 12:00:00,30.68,6.0,3.0,916188704.5926932,1
2024-02-04 18:00:00,30.68,6.0,3.0,916579760.7494075,1
2024-02-05 00:00:00,30.68,6.0,3.0,917604866.4479365,1
2024-02-05 06:00:00,40.92,8.0,100.0,917312997.0,0
2024-02-05 12:00:00,30.68,6.0,3.0,916413650.9684622,1
2024-02-05 18:00:00,30.68,6.0,3.0,917519219.3681008,1
2024-02-06 00:00:00,30.68,6.0,3.0,917257758.4424036,1
2024-02-06 06:00:00,30.68,6.0,3.0,916511424.412189,1
2024-02-06 12:00:00,30.68,6.0,3.0,916562945.9975059,1
2024-02-06 18:00:00,30.68,6.0,3.0,917458006.4646305,1
2024-02-07 00:00:00,30.68,6.0,3.0,917219093.7676544,1
2024-02-07 06:00:00,30.68,6.0,3.0,916572280.7698394,1
2024-02-07 12:00:00,30.68,6.0,3.0,916507736.5636146,1
2024-02-07 18:00:00,30.68,6.0,3.0,917380025.7610246,1
2024-02-08 00:00:00,30.68,6.0,3.0,917113594.8870541,1
2024-02-08 06:00:00,30.68,6.0,3.0,916641524.5421251,1
2024-02-08 12:00:00,30.68,6.0,3.0,916570057.3646685,1
