Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,19.03,5.0,100.0,937586902.0,0
2024-01-16 00:00:00,19.03,5.0,100.0,885700263.527397,1
2024-01-16 06:00:00,19.03,5.0,100.0,934968151.0356932,1
2024-01-16 12:00:00,28.47,5.0,100.0,911463385.0,0
2024-01-16 18:00:00,35.99,7.0,3.0,910480695.0,0
2024-01-17 00:00:00,19.03,5.0,100.0,922836438.7678947,1
2024-01-17 06:00:00,39.05,7.0,3.0,921700654.0,0
2024-01-17 12:00:00,19.03,5.0,100.0,922704538.2034369,1
2024-01-17 18:00:00,19.03,5.0,100.0,922709959.0285592,1
2024-01-18 00:00:00,19.03,5.0,100.0,923488083.4016181,1
2024-01-18 06:00:00,19.03,5.0,100.0,923599689.3886688,1
2024-01-18 12:00:00,19.03,5.0,100.0,924138047.429586,1
2024-01-18 18:00:00,19.03,5.0,100.0,923914964.8341614,1
2024-01-19 00:00:00,19.03,5.0,100.0,923584309.5487975,1
2024-01-19 06:00:00,19.03,5.0,100.0,923889070.93889,1
2024-01-19 12:00:00,19.03,5.0,100.0,924680194.5297893,1
2024-01-19 18:00:00,19.03,5.0,100.0,924262217.0112771,1
2024-01-20 00:00:00,19.03,5.0,100.0,924160481.3004527,1
2024-01-20 06:00:00,19.03,5.0,100.0,924013033.959434,1
2024-01-20 12:00:00,19.03,5.0,100.0,924667626.727139,1
2024-01-20 18:00:00,19.03,5.0,100.0,924339506.9380884,1
2024-01-21 00:00:00,19.03,5.0,100.0,924376615.8756037,1
2024-01-21 06:00:00,19.03,5.0,100.0,924263515.4434608,1
2024-01-21 12:00:00,19.03,5.0,100.0,924867468.311581,1
2024-01-21 18:00:00,19.03,5.0,100.0,924546305.3789105,1
2024-01-22 00:00:00,19.03,5.0,100.0,924625909.4045742,1
2024-01-22 06:00:00,19.03,5.0,100.0,924643843.507806,1
2024-01-22 12:00:00,19.03,5.0,100.0,925100524.9265742,1
2024-01-22 18:00:00,19.03,5.0,100.0,924768888.9186046,1
2024-01-23 00:00:00,19.03,5.0,100.0,924468100.3823966,1
2024-01-23 06:00:00,19.03,5.0,100.0,924773151.9318908,1
2024-01-23 12:00:00,19.03,5.0,100.0,925211096.1714157,1
2024-01-23 18:00:00,19.03,5.0,100.0,924838901.921679,1
2024-01-24 00:00:00,19.03,5.0,100.0,924544153.3549638,1
2024-01-24 06:00:00,19.03,5.0,100.0,924600665.1029062,1
2024-01-24 12:00:00,19.03,5.0,100.0,925292410.2370582,1
2024-01-24 18:00:00,19.03,5.0,100.0,924909258.2104667,1
2024-01-25 00:00:00,19.03,5.0,100.0,924664020.7226756,1
2024-01-25 06:00:00,19.03,5.0,100.0,924401755.3219593,1
2024-01-25 12:00:00,19.03,5.0,100.0,925275805.5999779,1
2024-01-25 18:00:00,19.03,5.0,100.0,924947250.8706361,1
2024-01-26 00:00:00,24.69,5.0,100.0,907336532.0,0
2024-01-26 06:00:00,19.03,5.0,100.0,924083296.8293889,1
2024-01-26 12:00:00,19.03,5.0,100.0,925149419.2534475,1
2024-01-26 18:00:00,19.03,5.0,100.0,925134610.9692533,1
2024-01-27 00:00:00,19.03,5.0,100.0,925178704.9916085,1
2024-01-27 06:00:00,19.03,5.0,100.0,924628971.2385529,1
2024-01-27 12:00:00,19.03,5.0,100.0,925466192.6807196,1
2024-01-27 18:00:00,19.03,5.0,100.0,925033848.6371205,1
2024-01-28 00:00:00,19.03,5.0,100.0,925214894.5042852,1
2024-01-28 06:00:00,19.03,5.0,100.0,924950632.719782,1
2024-01-28 12:00:00,19.03,5.0,100.0,925532036.7464105,1
2024-01-28 18:00:00,19.03,5.0,100.0,925073998.0614998,1
2024-01-29 00:00:00,19.03,5.0,100.0,925122308.4375552,1
2024-01-29 06:00:00,19.03,5.0,100.0,924995195.7257117,1
2024-01-29 12:00:00,19.03,5.0,100.0,925604037.9497515,1
2024-01-29 18:00:00,19.03,5.0,100.0,925026478.5558307,1
2024-01-30 00:00:00,19.03,5.0,100.0,925127557.2521011,1
2024-01-30 06:00:00,13.18,5.0,100.0,921596625.0,0
2024-01-30 12:00:00,19.03,5.0,100.0,925599555.6289437,1
2024-01-30 18:00:00,19.13,5.0,100.0,912839023.0,0
2024-01-31 00:00:00,19.03,5.0,100.0,925548020.6031328,1
2024-01-31 06:00:00,17.2,5.0,100.0,899887518.0,0
2024-01-31 12:00:00,3.53,5.0,100.0,918484953.5,0
2024-01-31 18:00:00,19.03,5.0,100.0,925546914.5188222,1
