Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,42.345,9.0,1.0,877711286.0,0
2024-01-15 18:00:00,42.345,9.0,1.0,740869147.452129,1
2024-01-16 00:00:00,42.345,9.0,1.0,847834075.1954069,1
2024-01-16 06:00:00,42.345,9.0,1.0,905822068.5326104,1
2024-01-16 12:00:00,42.345,9.0,1.0,916171849.6673574,1
2024-01-16 18:00:00,38.82,9.0,1.0,878502375.0,0
2024-01-17 00:00:00,42.345,9.0,1.0,878978110.0415028,1
2024-01-17 06:00:00,42.345,9.0,1.0,884137481.7378647,1
2024-01-17 12:00:00,42.345,9.0,1.0,883242455.873561,1
2024-01-17 18:00:00,6.23,9.0,100.0,893336109.0,0
2024-01-18 00:00:00,42.345,9.0,1.0,885674324.1229044,1
2024-01-18 06:00:00,42.345,9.0,1.0,888748007.0156857,1
2024-01-18 12:00:00,37.9,9.0,1.0,864227634.0,0
2024-01-18 18:00:00,22.03,9.0,1.0,273249937.0,0
2024-01-19 00:00:00,42.345,9.0,1.0,874909871.8760812,1
2024-01-19 06:00:00,52.94,10.0,1.0,241172962.0,0
2024-01-19 12:00:00,41.56,9.0,1.0,858165504.0,0
2024-01-19 18:00:00,28.51,9.0,100.0,275147085.0,0
2024-01-20 00:00:00,42.345,9.0,1.0,865461204.0802599,1
2024-01-20 06:00:00,55.52,10.0,1.0,258739504.0,0
2024-01-20 12:00:00,42.345,9.0,1.0,862195020.2205148,1
2024-01-20 18:00:00,47.04,9.0,1.0,664904202.0,0
2024-01-21 00:00:00,42.345,9.0,1.0,863509221.1954825,1
2024-01-21 06:00:00,42.345,9.0,1.0,857700925.1182079,1
2024-01-21 12:00:00,42.345,9.0,1.0,863121557.111298,1
2024-01-21 18:00:00,24.06,9.0,1.0,667733831.0,0
2024-01-22 00:00:00,42.345,9.0,1.0,859588359.6547589,1
2024-01-22 06:00:00,42.345,9.0,1.0,860580904.6069857,1
2024-01-22 12:00:00,46.86,9.0,1.0,815796655.0,0
2024-01-22 18:00:00,28.87,10.0,1.0,264007095.0,0
2024-01-23 00:00:00,42.345,9.0,1.0,858182278.1667789,1
2024-01-23 06:00:00,33.87,9.0,100.0,835844044.0,0
2024-01-23 12:00:00,37.21,9.0,1.0,829899251.0,0
2024-01-23 18:00:00,25.91,9.0,1.0,851270691.0,0
2024-01-24 00:00:00,42.345,9.0,1.0,857790479.4972566,1
2024-01-24 06:00:00,42.345,9.0,1.0,859199381.2774543,1
2024-01-24 12:00:00,42.345,9.0,1.0,858896858.7319497,1
2024-01-24 18:00:00,42.345,9.0,1.0,860382841.2354748,1
2024-01-25 00:00:00,52.64,10.0,1.0,675444789.0,0
2024-01-25 06:00:00,53.1,10.0,100.0,660080044.0,0
2024-01-25 12:00:00,42.345,9.0,1.0,850029570.9567187,1
2024-01-25 18:00:00,42.345,9.0,1.0,857964682.0779442,1
2024-01-26 00:00:00,42.345,9.0,1.0,859302285.7071365,1
2024-01-26 06:00:00,42.345,9.0,1.0,858436457.6593212,1
2024-01-26 12:00:00,42.345,9.0,1.0,859056726.6302599,1
2024-01-26 18:00:00,42.345,9.0,1.0,861102937.2775358,1
2024-01-27 00:00:00,42.345,9.0,1.0,860239012.2053654,1
2024-01-27 06:00:00,42.345,9.0,1.0,860836534.6055847,1
2024-01-27 12:00:00,42.345,9.0,1.0,861510697.3354839,1
2024-01-27 18:00:00,42.345,9.0,1.0,862240239.767366,1
2024-01-28 00:00:00,42.345,9.0,1.0,859331208.0822026,1
2024-01-28 06:00:00,42.345,9.0,1.0,860544830.3944973,1
2024-01-28 12:00:00,42.345,9.0,1.0,860758369.520992,1
