Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,36.42,8.0,3.0,888144538.0,0
2024-01-15 18:00:00,36.42,8.0,3.0,921542883.0,0
2024-01-16 00:00:00,36.42,8.0,3.0,946965231.320208,1
2024-01-16 06:00:00,38.18,8.0,3.0,911893616.0,0
2024-01-16 12:00:00,45.96,8.0,3.0,914464912.5,0
2024-01-16 18:00:00,35.95,9.0,100.0,914614815.0,0
2024-01-17 00:00:00,36.42,8.0,3.0,921152895.7071376,1
2024-01-17 06:00:00,32.81,9.0,100.0,922434751.0,0
2024-01-17 12:00:00,36.42,8.0,3.0,921800544.447318,1
2024-01-17 18:00:00,40.89,9.0,10.0,934862513.0,0
2024-01-18 00:00:00,36.42,8.0,3.0,925578245.2018497,1
2024-01-18 06:00:00,36.42,8.0,3.0,925200990.1371963,1
2024-01-18 12:00:00,36.42,8.0,3.0,925250035.6534462,1
2024-01-18 18:00:00,32.02,9.0,10.0,921805696.0,0
2024-01-19 00:00:00,36.42,8.0,3.0,927192547.8001059,1
2024-01-19 06:00:00,32.91,9.0,100.0,887641709.0,0
2024-01-19 12:00:00,36.42,8.0,3.0,925396186.971088,1
2024-01-19 18:00:00,29.94,7.0,3.0,921122462.0,0
2024-01-20 00:00:00,36.42,8.0,3.0,927690544.5712875,1
2024-01-20 06:00:00,23.17,7.0,3.0,922645251.0,0
2024-01-20 12:00:00,36.42,8.0,3.0,926308483.9909256,1
2024-01-20 18:00:00,39.06,9.0,100.0,936374341.0,0
2024-01-21 00:00:00,36.42,8.0,3.0,926108818.8682399,1
2024-01-21 06:00:00,36.42,8.0,3.0,925927504.9182905,1
2024-01-21 12:00:00,36.42,8.0,3.0,927062764.6512754,1
2024-01-21 18:00:00,36.42,8.0,3.0,928537892.8974932,1
2024-01-22 00:00:00,36.42,8.0,3.0,929699890.5644312,1
2024-01-22 06:00:00,36.42,8.0,3.0,928851089.8454392,1
2024-01-22 12:00:00,36.42,8.0,3.0,928547782.1043868,1
2024-01-22 18:00:00,36.42,8.0,3.0,929467478.3164406,1
2024-01-23 00:00:00,36.42,9.0,100.0,914203911.0,0
2024-01-23 06:00:00,36.42,9.0,100.0,860197214.0,0
2024-01-23 12:00:00,36.42,13.0,100.0,872208743.0,0
2024-01-23 18:00:00,36.42,11.0,100.0,852967345.0,0
2024-01-24 00:00:00,36.42,8.0,3.0,930045467.4426699,1
2024-01-24 06:00:00,36.43,9.0,100.0,872074361.0,0
2024-01-24 12:00:00,39.06,9.0,100.0,881057790.0,0
2024-01-24 18:00:00,55.78,11.0,100.0,875431948.5,0
2024-01-25 00:00:00,36.42,8.0,3.0,926827427.4132607,1
2024-01-25 06:00:00,26.17,7.0,3.0,893179805.0,0
2024-01-25 12:00:00,35.23,9.0,100.0,858678757.0,0
2024-01-25 18:00:00,36.92,9.0,100.0,854696306.0,0
2024-01-26 00:00:00,36.42,8.0,3.0,928445680.3134048,1
2024-01-26 06:00:00,36.42,8.0,3.0,926917442.825752,1
2024-01-26 12:00:00,36.42,8.0,3.0,927286052.2178476,1
2024-01-26 18:00:00,36.42,8.0,3.0,928585347.0491272,1
2024-01-27 00:00:00,36.42,8.0,3.0,929119741.5872395,1
2024-01-27 06:00:00,36.42,8.0,3.0,928397515.3939506,1
2024-01-27 12:00:00,36.42,8.0,3.0,927400612.2570354,1
2024-01-27 18:00:00,36.42,8.0,3.0,928371258.4629632,1
2024-01-28 00:00:00,36.42,8.0,3.0,928782236.6727346,1
2024-01-28 06:00:00,36.42,8.0,3.0,928205614.9708506,1
2024-01-28 12:00:00,36.42,8.0,3.0,927933463.3008254,1
2024-01-28 18:00:00,36.42,8.0,3.0,928522247.6928086,1
2024-01-29 00:00:00,36.42,8.0,3.0,929925594.5227029,1
2024-01-29 06:00:00,36.42,8.0,3.0,929124669.7409908,1
2024-01-29 12:00:00,36.42,8.0,3.0,928535270.8518025,1
2024-01-29 18:00:00,36.42,8.0,3.0,929442284.9193192,1
2024-01-30 00:00:00,36.42,8.0,3.0,929915244.3086346,1
2024-01-30 06:00:00,36.42,8.0,3.0,929535332.6855007,1
2024-01-30 12:00:00,43.47,9.0,10.0,909957801.0,0
2024-01-30 18:00:00,39.36,9.0,100.0,920133951.0,0
2024-01-31 00:00:00,39.52,9.0,100.0,922118129.0,0
2024-01-31 06:00:00,36.42,8.0,3.0,929946204.8221684,1
2024-01-31 12:00:00,36.42,8.0,3.0,928724559.9795618,1
2024-01-31 18:00:00,38.43,9.0,100.0,899758797.0,0
2024-02-01 00:00:00,36.42,8.0,3.0,930141152.4252429,1
2024-02-01 06:00:00,36.37,7.0,3.0,755290727.0,0
2024-02-01 12:00:00,54.65,8.0,3.0,923848901.0,0
2024-02-01 18:00:00,29.29,7.0,3.0,918971661.5,0
2024-02-02 00:00:00,50.59,7.0,3.0,920173774.0,0
2024-02-02 06:00:00,40.49,9.0,100.0,920297369.0,0
2024-02-02 12:00:00,55.37,11.0,100.0,908798281.0,0
2024-02-02 18:00:00,49.53,11.0,100.0,915408227.0,0
2024-02-03 00:00:00,36.42,8.0,3.0,929206749.0131404,1
2024-02-03 06:00:00,36.81,9.0,100.0,921909309.0,0
2024-02-03 12:00:00,35.41,9.0,100.0,922178776.0,0
2024-02-03 18:00:00,35.15,9.0,100.0,909718529.5,0
2024-02-04 00:00:00,36.42,8.0,3.0,928338380.6090667,1
2024-02-04 06:00:00,36.42,8.0,3.0,927568525.2905254,1
2024-02-04 12:00:00,38.5,9.0,100.0,922255561.0,0
2024-02-04 18:00:00,53.85,30.0,100.0,916560510.0,0
2024-02-05 00:00:00,36.42,8.0,3.0,929206178.6811275,1
2024-02-05 06:00:00,36.42,8.0,3.0,928101618.1746849,1
2024-02-05 12:00:00,44.78,10.0,1.0,919603129.0,0
2024-02-05 18:00:00,40.27,9.0,100.0,922906750.0,0
2024-02-06 00:00:00,35.92,9.0,100.0,923009093.0,0
2024-02-06 06:00:00,36.42,8.0,3.0,928549844.4637419,1
2024-02-06 12:00:00,36.42,8.0,3.0,927421873.0977452,1
2024-02-06 18:00:00,36.42,8.0,3.0,928162578.2816339,1
2024-02-07 00:00:00,36.42,8.0,3.0,928676904.7946205,1
2024-02-07 06:00:00,36.42,8.0,3.0,928318729.0737821,1
2024-02-07 12:00:00,40.95,9.0,100.0,922327311.0,0
2024-02-07 18:00:00,36.42,8.0,3.0,928660189.8379443,1
2024-02-08 00:00:00,36.42,8.0,3.0,928795669.7027647,1
2024-02-08 06:00:00,38.18,9.0,10.0,922276727.0,0
2024-02-08 12:00:00,36.42,8.0,3.0,928169984.8923452,1
2024-02-08 18:00:00,36.42,8.0,3.0,928284787.5343735,1
2024-02-09 00:00:00,36.42,8.0,3.0,928846137.7890263,1
2024-02-09 06:00:00,51.1,9.0,100.0,921678844.0,0
2024-02-09 12:00:00,40.39,9.0,100.0,849032751.0,0
2024-02-09 18:00:00,49.53,11.0,100.0,895200898.67,0
2024-02-10 00:00:00,36.42,8.0,3.0,930028040.7028143,1
