Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,22.5,7.0,10.0,924164583.0,0
2024-01-16 00:00:00,22.5,7.0,10.0,883620342.4467689,1
2024-01-16 06:00:00,22.5,7.0,10.0,936197545.0129035,1
2024-01-16 12:00:00,9.48,7.0,10.0,908342693.0,0
2024-01-16 18:00:00,10.33,7.0,100.0,937586011.0,0
2024-01-17 00:00:00,9.5,7.0,100.0,924740329.5,0
2024-01-17 06:00:00,22.5,7.0,10.0,919103351.8074021,1
2024-01-17 12:00:00,19.53,7.0,100.0,917806812.5,0
2024-01-17 18:00:00,22.5,7.0,10.0,919254497.8896432,1
2024-01-18 00:00:00,22.5,7.0,10.0,917283409.0601343,1
2024-01-18 06:00:00,22.5,7.0,10.0,917667484.2694625,1
2024-01-18 12:00:00,13.88,9.0,100.0,923299394.0,0
2024-01-18 18:00:00,25.21,7.0,100.0,912781574.0,0
2024-01-19 00:00:00,22.5,7.0,10.0,917988249.7721462,1
2024-01-19 06:00:00,22.5,7.0,10.0,917661523.2331855,1
2024-01-19 12:00:00,11.91,7.0,100.0,925363734.0,0
2024-01-19 18:00:00,15.87,7.0,100.0,891553259.0,0
2024-01-20 00:00:00,22.5,7.0,10.0,916723472.9002419,1
2024-01-20 06:00:00,22.5,7.0,10.0,917670906.3065507,1
2024-01-20 12:00:00,16.86,7.0,100.0,924947733.0,0
2024-01-20 18:00:00,22.5,7.0,10.0,917284038.3450242,1
2024-01-21 00:00:00,19.45,9.0,100.0,925734257.0,0
2024-01-21 06:00:00,22.5,7.0,10.0,916327194.0004534,1
2024-01-21 12:00:00,22.5,7.0,10.0,917216652.2696095,1
2024-01-21 18:00:00,22.5,7.0,10.0,917664274.6016324,1
2024-01-22 00:00:00,22.5,7.0,10.0,917632054.6080712,1
2024-01-22 06:00:00,22.5,7.0,10.0,917674711.8557668,1
2024-01-22 12:00:00,21.81,7.0,100.0,925219529.0,0
2024-01-22 18:00:00,22.5,7.0,10.0,917102918.9660368,1
2024-01-23 00:00:00,22.5,7.0,10.0,916561557.5255591,1
2024-01-23 06:00:00,22.5,7.0,10.0,916639935.3012791,1
2024-01-23 12:00:00,22.5,7.0,10.0,917895440.8787401,1
2024-01-23 18:00:00,22.5,7.0,10.0,918471721.0959772,1
2024-01-24 00:00:00,22.5,7.0,10.0,917797208.505451,1
2024-01-24 06:00:00,22.5,7.0,10.0,917479680.0781827,1
2024-01-24 12:00:00,22.5,7.0,10.0,918262737.1936612,1
2024-01-24 18:00:00,18.4,9.0,100.0,924077732.0,0
2024-01-25 00:00:00,22.5,7.0,10.0,916894669.5856957,1
2024-01-25 06:00:00,18.51,9.0,100.0,629775375.0,0
2024-01-25 12:00:00,23.09,7.0,100.0,913520279.0,0
