Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2025-04-25 18:00:00,6.16,6.0,100.0,9622152806.0,0
2025-04-26 00:00:00,2.36,6.0,100.0,8884972310.542473,1
2025-04-26 06:00:00,5.17,6.0,100.0,9538594082.0,0
2025-04-26 12:00:00,7.16,6.0,100.0,8880702150.0,0
2025-04-26 18:00:00,1.24,6.0,100.0,8516170943.33,0
2025-04-27 00:00:00,1.95,6.0,100.0,7400986043.0,0
2025-04-27 06:00:00,2.36,6.0,100.0,8631660723.09788,1
2025-04-27 12:00:00,7.76,6.0,100.0,3727341178.0,0
2025-04-27 18:00:00,2.36,6.0,100.0,8875067039.40671,1
2025-04-28 00:00:00,6.8,6.0,100.0,9554949117.0,0
2025-04-28 06:00:00,5.96,6.0,100.0,9640614010.0,0
2025-04-28 12:00:00,2.36,6.0,100.0,8936179441.156467,1
2025-04-28 18:00:00,2.36,6.0,100.0,9095077458.081167,1
2025-04-29 00:00:00,2.36,6.0,100.0,8966456296.190498,1
2025-04-29 06:00:00,2.36,6.0,100.0,9002946646.744724,1
2025-04-29 12:00:00,2.36,6.0,100.0,8997664516.329662,1
2025-04-29 18:00:00,2.36,6.0,100.0,9019346843.21691,1
2025-04-30 00:00:00,2.36,6.0,100.0,8912425417.888083,1
2025-04-30 06:00:00,2.36,6.0,100.0,9015572100.213308,1
2025-04-30 12:00:00,1.86,6.0,100.0,8669261533.0,0
2025-04-30 18:00:00,2.19,6.0,100.0,9566595027.5,0
2025-05-01 00:00:00,2.36,6.0,100.0,8551245414.209282,1
2025-05-01 06:00:00,3.92,6.0,100.0,8208897831.33,0
2025-05-01 12:00:00,2.36,6.0,100.0,8655567590.489029,1
2025-05-01 18:00:00,2.34,6.0,100.0,6666057454.0,0
2025-05-02 00:00:00,2.46,6.0,100.0,6988026551.0,0
2025-05-02 06:00:00,2.05,6.0,100.0,8665387125.0,0
2025-05-02 12:00:00,2.36,6.0,100.0,8880887969.819202,1
2025-05-02 18:00:00,2.36,6.0,100.0,8908864224.384212,1
2025-05-03 00:00:00,2.36,6.0,100.0,8704142393.258598,1
2025-05-03 06:00:00,2.36,6.0,100.0,8821388399.6871,1
2025-05-03 12:00:00,2.36,6.0,100.0,8775172456.321295,1
2025-05-03 18:00:00,2.36,6.0,100.0,8793615140.940804,1
2025-05-04 00:00:00,2.36,6.0,100.0,8356529626.90037,1
2025-05-04 06:00:00,2.36,6.0,100.0,8441537631.017757,1
2025-05-04 12:00:00,2.36,6.0,100.0,8549674660.91165,1
2025-05-04 18:00:00,2.36,6.0,100.0,8668892768.035896,1
2025-05-05 00:00:00,2.36,6.0,100.0,8962424433.259308,1
2025-05-05 06:00:00,2.36,6.0,100.0,9018545057.948349,1
2025-05-05 12:00:00,2.36,6.0,100.0,8988945495.495724,1
2025-05-05 18:00:00,2.36,6.0,100.0,9065581591.13963,1
2025-05-06 00:00:00,2.36,6.0,100.0,8812600377.063097,1
2025-05-06 06:00:00,2.36,6.0,100.0,8962098450.939266,1
2025-05-06 12:00:00,2.36,6.0,100.0,3530187507.0,0
2025-05-06 18:00:00,2.36,6.0,100.0,9222367994.37283,1
2025-05-07 00:00:00,2.36,6.0,100.0,8935374117.212383,1
2025-05-07 06:00:00,2.36,6.0,100.0,9158531590.945526,1
2025-05-07 12:00:00,2.36,6.0,100.0,9038273139.779192,1
2025-05-07 18:00:00,2.36,6.0,100.0,9166875448.395222,1
2025-05-08 00:00:00,2.36,6.0,100.0,8986015312.398972,1
