Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,36.195,9.0,3.0,921328215.0,0
2024-01-16 00:00:00,36.195,9.0,3.0,783129849.6333303,1
2024-01-16 06:00:00,36.195,9.0,3.0,929401487.3956437,1
2024-01-16 12:00:00,42.39,9.0,3.0,916588681.0,0
2024-01-16 18:00:00,36.195,9.0,3.0,945061573.8144692,1
2024-01-17 00:00:00,36.195,9.0,3.0,935987854.5296867,1
2024-01-17 06:00:00,36.195,9.0,3.0,909771761.6929628,1
2024-01-17 12:00:00,45.69,12.0,100.0,912340017.5,0
2024-01-17 18:00:00,36.195,9.0,3.0,908823916.412471,1
2024-01-18 00:00:00,36.195,9.0,3.0,907750827.6543231,1
2024-01-18 06:00:00,49.8,10.0,100.0,900623952.0,0
2024-01-18 12:00:00,36.195,9.0,3.0,908043720.1553385,1
2024-01-18 18:00:00,36.195,9.0,3.0,908136197.0492187,1
2024-01-19 00:00:00,32.34,10.0,100.0,908230777.0,0
2024-01-19 06:00:00,36.195,9.0,3.0,907138199.4790891,1
2024-01-19 12:00:00,36.195,9.0,3.0,907180433.9082595,1
2024-01-19 18:00:00,36.195,9.0,3.0,906586969.3237685,1
2024-01-20 00:00:00,38.45,8.0,3.0,922697219.0,0
2024-01-20 06:00:00,50.97,10.0,100.0,904501521.0,0
2024-01-20 12:00:00,36.75,8.0,3.0,910846726.0,0
2024-01-20 18:00:00,31.74,8.0,3.0,908169039.0,0
2024-01-21 00:00:00,36.195,9.0,3.0,906500822.6416916,1
2024-01-21 06:00:00,36.195,9.0,3.0,907718466.1109006,1
2024-01-21 12:00:00,36.195,9.0,3.0,908487958.8201834,1
2024-01-21 18:00:00,41.3,10.0,100.0,922538640.0,0
2024-01-22 00:00:00,36.195,9.0,3.0,908599283.9632999,1
2024-01-22 06:00:00,69.09,12.0,100.0,904859568.0,0
2024-01-22 12:00:00,36.195,9.0,3.0,910676781.0707911,1
2024-01-22 18:00:00,36.195,9.0,3.0,910057241.4955554,1
2024-01-23 00:00:00,61.68,9.0,3.0,913049642.0,0
2024-01-23 06:00:00,36.195,9.0,3.0,910538747.4782481,1
2024-01-23 12:00:00,36.195,12.0,100.0,905444244.0,0
2024-01-23 18:00:00,36.195,9.0,3.0,911229238.09335,1
2024-01-24 00:00:00,36.84,8.0,3.0,905337576.0,0
2024-01-24 06:00:00,55.58,10.0,100.0,905817721.0,0
2024-01-24 12:00:00,39.45,12.0,100.0,907678710.0,0
2024-01-24 18:00:00,39.76,12.0,100.0,906300731.0,0
2024-01-25 00:00:00,36.195,9.0,3.0,910659542.8136203,1
2024-01-25 06:00:00,34.6,8.0,3.0,919051859.0,0
2024-01-25 12:00:00,36.195,9.0,3.0,911644775.611233,1
2024-01-25 18:00:00,56.45,16.0,100.0,908119971.0,0
2024-01-26 00:00:00,36.195,9.0,3.0,910296236.8564687,1
2024-01-26 06:00:00,34.8,8.0,3.0,908013161.0,0
2024-01-26 12:00:00,36.195,9.0,3.0,912186955.386746,1
2024-01-26 18:00:00,36.195,9.0,3.0,911127891.9647489,1
2024-01-27 00:00:00,36.195,9.0,3.0,910782872.6565906,1
2024-01-27 06:00:00,36.195,9.0,3.0,912031348.9960358,1
2024-01-27 12:00:00,36.195,9.0,3.0,912573046.1797416,1
2024-01-27 18:00:00,36.195,9.0,3.0,912065313.8391027,1
2024-01-28 00:00:00,36.195,9.0,3.0,911546975.021823,1
2024-01-28 06:00:00,36.195,9.0,3.0,912949270.8315237,1
2024-01-28 12:00:00,36.195,9.0,3.0,913440370.668828,1
2024-01-28 18:00:00,36.195,9.0,3.0,912558071.983654,1
2024-01-29 00:00:00,36.195,9.0,3.0,913817058.0188346,1
2024-01-29 06:00:00,36.195,9.0,3.0,915002443.0451365,1
2024-01-29 12:00:00,36.195,9.0,3.0,915765046.7957954,1
2024-01-29 18:00:00,33.61,10.0,100.0,908389306.0,0
2024-01-30 00:00:00,36.195,9.0,3.0,914112696.0253069,1
2024-01-30 06:00:00,36.195,9.0,3.0,915195090.7574227,1
2024-01-30 12:00:00,36.195,9.0,3.0,915694397.5727212,1
2024-01-30 18:00:00,38.37,10.0,100.0,913338577.0,0
2024-01-31 00:00:00,36.195,9.0,3.0,913506767.826185,1
2024-01-31 06:00:00,36.195,9.0,3.0,914894600.6075486,1
2024-01-31 12:00:00,36.195,9.0,3.0,915499741.1239085,1
2024-01-31 18:00:00,36.195,9.0,3.0,914588555.9131598,1
2024-02-01 00:00:00,36.195,9.0,3.0,913036495.6780415,1
2024-02-01 06:00:00,39.84,10.0,100.0,910325168.0,0
2024-02-01 12:00:00,36.195,9.0,3.0,914754379.0738431,1
2024-02-01 18:00:00,44.61,18.0,100.0,905502920.0,0
2024-02-02 00:00:00,36.195,9.0,3.0,913359859.8063458,1
2024-02-02 06:00:00,41.41,10.0,100.0,918789051.0,0
2024-02-02 12:00:00,48.37,10.0,100.0,920967846.0,0
2024-02-02 18:00:00,36.195,9.0,3.0,913346570.2089773,1
2024-02-03 00:00:00,36.195,9.0,3.0,912579556.8742131,1
2024-02-03 06:00:00,36.195,9.0,3.0,913671546.3469106,1
2024-02-03 12:00:00,52.66,10.0,100.0,906972747.0,0
2024-02-03 18:00:00,36.195,9.0,3.0,913973933.6860814,1
2024-02-04 00:00:00,46.37,10.0,100.0,906600622.0,0
2024-02-04 06:00:00,44.13,10.0,100.0,907195877.5,0
2024-02-04 12:00:00,36.195,9.0,3.0,915044262.8027074,1
2024-02-04 18:00:00,45.18,10.0,100.0,922173114.0,0
2024-02-05 00:00:00,36.195,9.0,3.0,914605434.0740795,1
2024-02-05 06:00:00,39.87,12.0,100.0,826123327.0,0
2024-02-05 12:00:00,47.92,12.0,100.0,905710055.0,0
2024-02-05 18:00:00,36.195,9.0,3.0,915298084.4696909,1
2024-02-06 00:00:00,36.195,9.0,3.0,915679647.8185468,1
2024-02-06 06:00:00,43.76,10.0,100.0,920389010.0,0
2024-02-06 12:00:00,36.195,9.0,3.0,915574246.725285,1
2024-02-06 18:00:00,36.195,9.0,3.0,915614862.7314383,1
2024-02-07 00:00:00,36.195,9.0,3.0,914182303.8791766,1
2024-02-07 06:00:00,36.195,9.0,3.0,915303081.3943849,1
2024-02-07 12:00:00,44.87,10.0,100.0,924164259.0,0
2024-02-07 18:00:00,36.195,9.0,3.0,914363253.4882495,1
2024-02-08 00:00:00,36.195,9.0,3.0,913917705.220135,1
2024-02-08 06:00:00,36.195,9.0,3.0,914726948.1834564,1
2024-02-08 12:00:00,36.195,9.0,3.0,915578246.6125873,1
2024-02-08 18:00:00,36.195,9.0,3.0,914738533.5204402,1
2024-02-09 00:00:00,36.195,9.0,3.0,913913278.9485402,1
2024-02-09 06:00:00,36.195,9.0,3.0,915100231.2934003,1
2024-02-09 12:00:00,47.69,10.0,100.0,906601982.0,0
2024-02-09 18:00:00,36.195,9.0,3.0,915415377.3198032,1
2024-02-10 00:00:00,43.67,10.0,100.0,914691868.0,0
2024-02-10 06:00:00,49.01,10.0,100.0,905656902.0,0
2024-02-10 12:00:00,44.02,10.0,100.0,921910600.0,0
2024-02-10 18:00:00,52.84,10.0,100.0,906313508.5,0
2024-02-11 00:00:00,36.195,9.0,3.0,914211381.2201719,1
2024-02-11 06:00:00,49.24,10.0,100.0,921119376.0,0
2024-02-11 12:00:00,40.2,10.0,100.0,912787598.0,0
2024-02-11 18:00:00,36.195,9.0,3.0,914336397.6937175,1
