Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,9.915,6.0,40.0,921803115.0,0
2024-01-16 00:00:00,9.915,6.0,40.0,926796072.8538094,1
2024-01-16 06:00:00,9.915,6.0,40.0,923734451.3244474,1
2024-01-16 12:00:00,9.46,6.0,40.0,930725830.0,0
2024-01-16 18:00:00,10.7,4.0,40.0,920757946.0,0
2024-01-17 00:00:00,9.915,6.0,40.0,921001080.1845611,1
2024-01-17 06:00:00,9.915,6.0,40.0,921826974.0297897,1
2024-01-17 12:00:00,9.16,4.0,40.0,921543459.0,0
2024-01-17 18:00:00,10.07,4.0,40.0,918120888.0,0
2024-01-18 00:00:00,9.915,6.0,40.0,922139399.3919649,1
2024-01-18 06:00:00,9.915,6.0,40.0,921435718.5486398,1
2024-01-18 12:00:00,7.0,4.0,40.0,917611610.0,0
2024-01-18 18:00:00,9.915,6.0,40.0,923591284.3991972,1
2024-01-19 00:00:00,9.915,6.0,40.0,921653924.5420057,1
2024-01-19 06:00:00,9.915,6.0,40.0,920512802.4633679,1
2024-01-19 12:00:00,9.915,6.0,40.0,922068706.803492,1
2024-01-19 18:00:00,11.21,4.0,40.0,917029311.0,0
2024-01-20 00:00:00,9.915,6.0,40.0,923858196.7602446,1
2024-01-20 06:00:00,9.915,6.0,40.0,921280133.8534364,1
2024-01-20 12:00:00,9.915,6.0,40.0,921131243.6351546,1
2024-01-20 18:00:00,9.915,6.0,40.0,921833035.0037806,1
2024-01-21 00:00:00,9.915,6.0,40.0,921196257.2800889,1
2024-01-21 06:00:00,9.915,6.0,40.0,920839993.3098892,1
2024-01-21 12:00:00,9.915,6.0,40.0,922294967.9270469,1
2024-01-21 18:00:00,9.915,6.0,40.0,921547786.7851458,1
2024-01-22 00:00:00,9.915,6.0,40.0,921371591.4700093,1
2024-01-22 06:00:00,9.915,6.0,40.0,920966599.5290933,1
2024-01-22 12:00:00,9.53,4.0,40.0,925972129.0,0
2024-01-22 18:00:00,10.6,4.0,40.0,926654496.0,0
2024-01-23 00:00:00,9.915,6.0,40.0,918652380.8813808,1
2024-01-23 06:00:00,9.915,6.0,40.0,919765842.285772,1
2024-01-23 12:00:00,1.71,5.5,40.0,918661521.0,0
2024-01-23 18:00:00,10.17,5.0,100.0,930846032.0,0
2024-01-24 00:00:00,9.915,6.0,40.0,919549844.8429685,1
2024-01-24 06:00:00,9.915,6.0,40.0,918409653.3097169,1
2024-01-24 12:00:00,9.915,6.0,40.0,922123705.4621279,1
2024-01-24 18:00:00,10.7,4.0,40.0,922809811.0,0
2024-01-25 00:00:00,9.915,6.0,40.0,919927966.9085205,1
2024-01-25 06:00:00,6.03,4.0,40.0,918707198.0,0
2024-01-25 12:00:00,8.37,4.0,40.0,921882609.0,0
2024-01-25 18:00:00,15.44,4.5,40.0,924689574.5,0
2024-01-26 00:00:00,9.915,6.0,40.0,919919685.1735373,1
2024-01-26 06:00:00,10.9,4.0,40.0,897004967.0,0
2024-01-26 12:00:00,9.915,6.0,40.0,927685451.4396122,1
2024-01-26 18:00:00,9.915,6.0,40.0,922853898.9407681,1
2024-01-27 00:00:00,9.915,6.0,40.0,916356283.9120743,1
2024-01-27 06:00:00,9.915,6.0,40.0,920294622.698096,1
2024-01-27 12:00:00,9.915,6.0,40.0,920579400.9046587,1
2024-01-27 18:00:00,9.915,6.0,40.0,919531257.8418506,1
2024-01-28 00:00:00,9.915,6.0,40.0,920829603.199516,1
2024-01-28 06:00:00,9.915,6.0,40.0,920566928.0212395,1
2024-01-28 12:00:00,9.915,6.0,40.0,921403360.0678815,1
2024-01-28 18:00:00,9.915,6.0,40.0,921270708.6682658,1
2024-01-29 00:00:00,9.915,6.0,40.0,920657847.5314277,1
2024-01-29 06:00:00,9.915,6.0,40.0,920241518.27439,1
2024-01-29 12:00:00,9.915,6.0,40.0,921472250.6333904,1
2024-01-29 18:00:00,9.67,4.0,40.0,923667650.0,0
2024-01-30 00:00:00,9.915,6.0,40.0,919388475.8846385,1
2024-01-30 06:00:00,9.915,6.0,40.0,919552390.900461,1
2024-01-30 12:00:00,12.16,4.0,40.0,915561433.0,0
2024-01-30 18:00:00,13.0,5.0,100.0,928571212.0,0
2024-01-31 00:00:00,8.97,4.0,40.0,919763959.0,0
2024-01-31 06:00:00,9.915,6.0,40.0,917933641.5595465,1
2024-01-31 12:00:00,8.39,4.0,40.0,917902223.5,0
2024-01-31 18:00:00,9.915,6.0,40.0,921451630.5584835,1
2024-02-01 00:00:00,9.35,4.0,40.0,930137713.0,0
2024-02-01 06:00:00,9.915,4.0,40.0,917769034.0,0
2024-02-01 12:00:00,6.51,4.0,40.0,916146307.0,0
2024-02-01 18:00:00,5.86,4.5,40.0,919912804.0,0
2024-02-02 00:00:00,9.915,6.0,40.0,923720337.2875451,1
2024-02-02 06:00:00,5.53,4.0,40.0,921176775.5,0
2024-02-02 12:00:00,5.6,4.0,40.0,922384582.0,0
2024-02-02 18:00:00,14.09,4.0,40.0,918346075.0,0
2024-02-03 00:00:00,9.915,6.0,40.0,922580174.6168946,1
2024-02-03 06:00:00,13.48,4.0,40.0,930041296.0,0
2024-02-03 12:00:00,9.915,6.0,40.0,919735681.696326,1
2024-02-03 18:00:00,14.42,4.0,40.0,918605142.0,0
2024-02-04 00:00:00,9.915,6.0,40.0,922925944.8803793,1
2024-02-04 06:00:00,11.68,5.0,100.0,930976805.0,0
2024-02-04 12:00:00,6.94,4.0,40.0,930844286.0,0
2024-02-04 18:00:00,9.915,6.0,40.0,918354381.5796146,1
2024-02-05 00:00:00,9.915,6.0,40.0,920738254.1412551,1
2024-02-05 06:00:00,6.83,5.0,100.0,913258682.0,0
2024-02-05 12:00:00,11.89,4.0,40.0,925373536.0,0
2024-02-05 18:00:00,9.76,4.0,40.0,922276865.0,0
2024-02-06 00:00:00,9.915,6.0,40.0,920433107.3975605,1
2024-02-06 06:00:00,9.915,6.0,40.0,921238731.0372525,1
2024-02-06 12:00:00,11.98,4.0,40.0,930192932.0,0
2024-02-06 18:00:00,12.0,4.0,40.0,927300233.5,0
2024-02-07 00:00:00,9.915,6.0,40.0,918202682.360647,1
2024-02-07 06:00:00,9.915,6.0,40.0,920233331.5094485,1
2024-02-07 12:00:00,11.46,5.0,100.0,928144160.5,0
2024-02-07 18:00:00,7.67,4.0,40.0,918764515.5,0
2024-02-08 00:00:00,9.915,6.0,40.0,920167305.4543626,1
2024-02-08 06:00:00,9.915,6.0,40.0,922134243.4062395,1
2024-02-08 12:00:00,12.96,4.0,40.0,917820500.0,0
2024-02-08 18:00:00,9.915,6.0,40.0,922243124.0105774,1
2024-02-09 00:00:00,9.915,6.0,40.0,921781538.3602024,1
2024-02-09 06:00:00,9.915,6.0,40.0,920702696.1459651,1
2024-02-09 12:00:00,9.915,6.0,40.0,922102219.0093352,1
2024-02-09 18:00:00,9.915,6.0,40.0,921726667.6346344,1
2024-02-10 00:00:00,9.915,6.0,40.0,921273619.4129995,1
2024-02-10 06:00:00,9.915,6.0,40.0,921569732.5037879,1
2024-02-10 12:00:00,9.915,6.0,40.0,921940774.8039923,1
2024-02-10 18:00:00,9.915,6.0,40.0,921769578.5736622,1
2024-02-11 00:00:00,9.915,6.0,40.0,921571385.0562038,1
2024-02-11 06:00:00,9.915,6.0,40.0,921131064.909206,1
2024-02-11 12:00:00,9.915,6.0,40.0,922444258.9139752,1
2024-02-11 18:00:00,9.915,6.0,40.0,921749491.401033,1
2024-02-12 00:00:00,9.915,6.0,40.0,921104867.0792773,1
2024-02-12 06:00:00,9.915,6.0,40.0,921312145.3538309,1
2024-02-12 12:00:00,9.915,6.0,40.0,922183667.7323699,1
2024-02-12 18:00:00,9.915,6.0,40.0,921471014.9015484,1
2024-02-13 00:00:00,9.915,6.0,40.0,921490378.229935,1
2024-02-13 06:00:00,9.915,6.0,40.0,921073149.838649,1
2024-02-13 12:00:00,9.915,6.0,40.0,922205939.9320091,1
2024-02-13 18:00:00,9.915,6.0,40.0,921584464.3752401,1
2024-02-14 00:00:00,9.915,6.0,40.0,921338206.0647945,1
2024-02-14 06:00:00,9.915,6.0,40.0,921402080.3466994,1
2024-02-14 12:00:00,9.915,6.0,40.0,922128332.203262,1
2024-02-14 18:00:00,9.915,6.0,40.0,921488786.8544914,1
2024-02-15 00:00:00,9.915,6.0,40.0,921708074.0450888,1
2024-02-15 06:00:00,9.915,6.0,40.0,920879791.8433542,1
2024-02-15 12:00:00,9.915,6.0,40.0,922115212.9961549,1
2024-02-15 18:00:00,9.915,6.0,40.0,921691507.6912493,1
2024-02-16 00:00:00,9.915,6.0,40.0,921230668.6982788,1
2024-02-16 06:00:00,9.915,6.0,40.0,921294498.9779334,1
