Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,48.84,8.5,1.0,571710598.0,0
2024-01-16 00:00:00,48.84,8.5,1.0,272683347.0,0
2024-01-16 06:00:00,31.94,8.5,1.0,263035131.0,0
2024-01-16 12:00:00,48.84,8.5,1.0,360152988.12625134,1
2024-01-16 18:00:00,38.39,8.0,1.0,869219552.0,0
2024-01-17 00:00:00,48.84,8.5,1.0,376409768.01560116,1
2024-01-17 06:00:00,48.84,8.5,1.0,359285761.9480426,1
2024-01-17 12:00:00,40.3,10.0,1.0,857553259.0,0
2024-01-17 18:00:00,48.84,8.5,1.0,376383494.3193463,1
2024-01-18 00:00:00,48.84,8.5,1.0,364035300.3371062,1
2024-01-18 06:00:00,48.84,8.5,1.0,457914941.09830314,1
2024-01-18 12:00:00,48.84,8.5,1.0,416650134.37862474,1
2024-01-18 18:00:00,48.84,8.5,1.0,419607951.4650532,1
2024-01-19 00:00:00,40.46,9.0,1.0,273311471.0,0
2024-01-19 06:00:00,36.49,9.0,1.0,243543988.5,0
2024-01-19 12:00:00,20.86,8.5,1.0,651358313.0,0
2024-01-19 18:00:00,48.84,8.5,1.0,445262292.42432934,1
2024-01-20 00:00:00,48.84,8.5,1.0,398112639.7776684,1
2024-01-20 06:00:00,48.84,8.5,1.0,463947303.13005793,1
2024-01-20 12:00:00,48.84,8.5,1.0,458837746.5211007,1
2024-01-20 18:00:00,53.29,9.0,1.0,900833263.0,0
2024-01-21 00:00:00,48.84,8.5,1.0,430648081.4962314,1
2024-01-21 06:00:00,38.01,8.5,1.0,899714846.0,0
2024-01-21 12:00:00,48.84,8.5,1.0,428387684.94659567,1
2024-01-21 18:00:00,86.05,13.0,1.0,899103469.0,0
2024-01-22 00:00:00,48.84,8.5,1.0,427071686.34808266,1
2024-01-22 06:00:00,48.84,8.5,1.0,413920300.23929006,1
2024-01-22 12:00:00,43.06,11.0,100.0,684774919.0,0
2024-01-22 18:00:00,90.14,14.0,1.0,475622017.5,0
2024-01-23 00:00:00,48.84,8.5,1.0,444209493.02616596,1
2024-01-23 06:00:00,93.3,14.0,1.0,795450071.0,0
2024-01-23 12:00:00,48.84,8.5,1.0,453873435.18802637,1
2024-01-23 18:00:00,33.29,11.0,1.0,784126308.0,0
2024-01-24 00:00:00,48.84,8.5,1.0,483608955.63822174,1
2024-01-24 06:00:00,48.84,8.5,1.0,456210490.37080103,1
2024-01-24 12:00:00,42.68,10.0,100.0,822503384.0,0
2024-01-24 18:00:00,48.84,8.5,1.0,471743449.96346056,1
2024-01-25 00:00:00,48.84,8.5,1.0,463834102.68547654,1
2024-01-25 06:00:00,48.84,8.0,1.0,891081845.0,0
2024-01-25 12:00:00,48.84,8.5,1.0,462717874.4023594,1
2024-01-25 18:00:00,48.84,8.5,1.0,454140891.5620813,1
2024-01-26 00:00:00,48.84,8.5,1.0,542866053.0449117,1
2024-01-26 06:00:00,48.84,8.5,1.0,499592613.30266,1
2024-01-26 12:00:00,48.84,8.5,1.0,507481502.2603204,1
2024-01-26 18:00:00,48.84,8.5,1.0,526869082.08773875,1
2024-01-27 00:00:00,48.84,8.5,1.0,526934272.4889349,1
2024-01-27 06:00:00,48.84,8.5,1.0,522959967.50126576,1
2024-01-27 12:00:00,48.84,8.5,1.0,524331974.35481167,1
2024-01-27 18:00:00,48.84,8.5,1.0,526648230.32519305,1
2024-01-28 00:00:00,48.84,8.5,1.0,529672362.952083,1
2024-01-28 06:00:00,48.84,8.5,1.0,528269559.8597698,1
2024-01-28 12:00:00,48.84,8.5,1.0,528723863.93858373,1
2024-01-28 18:00:00,48.84,8.5,1.0,531958512.34639585,1
2024-01-29 00:00:00,48.84,8.5,1.0,538852271.3638458,1
2024-01-29 06:00:00,48.84,8.5,1.0,534632137.92973185,1
2024-01-29 12:00:00,48.84,8.5,1.0,539903580.8767097,1
2024-01-29 18:00:00,48.84,8.5,1.0,546071870.7340102,1
2024-01-30 00:00:00,72.56,10.0,1.0,260308965.0,0
2024-01-30 06:00:00,72.62,10.0,1.0,815481020.0,0
2024-01-30 12:00:00,55.85,11.0,1.0,812543332.0,0
2024-01-30 18:00:00,86.27,13.0,1.0,268230843.5,0
2024-01-31 00:00:00,48.84,8.5,1.0,508042002.3263581,1
2024-01-31 06:00:00,47.63,10.0,1.0,842056767.0,0
2024-01-31 12:00:00,74.87,13.0,1.0,812660430.0,0
2024-01-31 18:00:00,54.46,10.0,1.0,265787723.5,0
2024-02-01 00:00:00,48.84,8.5,1.0,518501317.9412575,1
2024-02-01 06:00:00,48.84,8.5,1.0,574757184.2982638,1
2024-02-01 12:00:00,47.31,10.0,1.0,860568388.0,0
2024-02-01 18:00:00,36.16,9.0,1.0,510264180.5,0
2024-02-02 00:00:00,48.84,8.5,1.0,518357602.7090509,1
2024-02-02 06:00:00,55.07,9.0,1.0,875681010.0,0
2024-02-02 12:00:00,37.94,10.0,1.0,865127450.5,0
2024-02-02 18:00:00,33.31,10.0,1.0,881724589.0,0
2024-02-03 00:00:00,48.84,8.5,1.0,558014009.7127151,1
2024-02-03 06:00:00,48.84,8.5,1.0,533422711.72607684,1
2024-02-03 12:00:00,66.25,11.0,1.0,889931167.0,0
2024-02-03 18:00:00,48.84,8.5,1.0,557239765.4138291,1
2024-02-04 00:00:00,48.84,8.5,1.0,531921689.2471159,1
2024-02-04 06:00:00,54.41,9.0,1.0,274674324.5,0
2024-02-04 12:00:00,48.84,8.5,1.0,566571502.6257551,1
2024-02-04 18:00:00,41.05,10.0,1.0,881699863.0,0
2024-02-05 00:00:00,48.84,8.5,1.0,558536462.8437856,1
2024-02-05 06:00:00,48.84,8.5,1.0,523606876.128688,1
2024-02-05 12:00:00,22.72,8.5,1.0,238500185.0,0
2024-02-05 18:00:00,50.7,9.0,1.0,269977367.0,0
2024-02-06 00:00:00,48.84,8.5,1.0,573954662.0980693,1
2024-02-06 06:00:00,52.79,13.0,1.0,677014245.0,0
2024-02-06 12:00:00,78.98,13.0,1.0,563505503.0,0
2024-02-06 18:00:00,41.92,10.0,100.0,870580006.0,0
2024-02-07 00:00:00,52.61,9.0,100.0,272105757.0,0
2024-02-07 06:00:00,48.93,8.5,1.0,261305465.0,0
2024-02-07 12:00:00,48.84,8.5,1.0,566414841.7075183,1
2024-02-07 18:00:00,48.84,8.5,1.0,554140142.5224059,1
2024-02-08 00:00:00,48.84,8.5,1.0,570186919.2159958,1
2024-02-08 06:00:00,58.76,10.0,1.0,251711247.0,0
2024-02-08 12:00:00,34.39,11.0,100.0,858419317.0,0
2024-02-08 18:00:00,53.7,9.0,1.0,228328074.0,0
2024-02-09 00:00:00,48.84,8.5,1.0,548483871.2690952,1
2024-02-09 06:00:00,48.84,8.5,1.0,598180518.9409565,1
2024-02-09 12:00:00,48.84,8.5,1.0,559318554.091949,1
2024-02-09 18:00:00,74.69,11.0,1.0,269746229.0,0
2024-02-10 00:00:00,48.84,8.5,1.0,579009284.8643396,1
2024-02-10 06:00:00,48.84,8.5,1.0,565253986.3967967,1
2024-02-10 12:00:00,37.62,9.0,1.0,270900666.0,0
2024-02-10 18:00:00,51.37,11.0,1.0,253021907.0,0
2024-02-11 00:00:00,48.84,8.5,1.0,571229251.2857747,1
2024-02-11 06:00:00,48.84,8.5,1.0,556077137.365831,1
2024-02-11 12:00:00,53.51,11.0,1.0,883587426.0,0
2024-02-11 18:00:00,48.84,13.0,10.0,276087368.0,0
2024-02-12 00:00:00,48.84,8.5,1.0,538097720.1552054,1
2024-02-12 06:00:00,48.84,8.5,1.0,604473878.4192619,1
2024-02-12 12:00:00,48.84,8.5,1.0,567306797.7226348,1
2024-02-12 18:00:00,42.85,9.0,100.0,676435835.5,0
2024-02-13 00:00:00,48.84,8.5,1.0,574611894.7824085,1
2024-02-13 06:00:00,48.84,8.5,1.0,567768035.987509,1
2024-02-13 12:00:00,48.84,8.5,1.0,596072766.1136367,1
2024-02-13 18:00:00,32.76,10.0,1.0,903470247.0,0
2024-02-14 00:00:00,48.84,8.5,1.0,568502848.0545876,1
2024-02-14 06:00:00,48.84,8.5,1.0,546342625.8863413,1
2024-02-14 12:00:00,56.0,9.0,100.0,888215841.0,0
2024-02-14 18:00:00,40.59,10.0,1.0,902187132.5,0
2024-02-15 00:00:00,48.84,8.5,1.0,569585211.3313315,1
2024-02-15 06:00:00,32.43,10.0,100.0,523149548.0,0
2024-02-15 12:00:00,48.84,8.5,1.0,609947631.623783,1
2024-02-15 18:00:00,38.31,10.0,1.0,273522225.0,0
2024-02-16 00:00:00,48.84,8.5,1.0,581748485.294538,1
2024-02-16 06:00:00,57.07,7.0,1.0,254798757.0,0
2024-02-16 12:00:00,48.84,8.5,1.0,588035037.8797939,1
2024-02-16 18:00:00,81.26,13.0,1.0,550906973.0,0
2024-02-17 00:00:00,48.84,8.5,1.0,576271199.3749205,1
2024-02-17 06:00:00,48.84,8.5,1.0,607019149.7301335,1
2024-02-17 12:00:00,25.42,10.0,1.0,677697210.0,0
2024-02-17 18:00:00,48.84,9.0,1.0,908890952.0,0
2024-02-18 00:00:00,48.84,9.0,1.0,897634561.0,0
2024-02-18 06:00:00,48.84,9.0,1.0,895957151.0,0
2024-02-18 12:00:00,48.26,9.0,1.0,854578337.5,0
2024-02-18 18:00:00,43.84,9.0,1.0,843741234.0,0
2024-02-19 00:00:00,48.84,8.5,1.0,579027173.8498427,1
2024-02-19 06:00:00,44.85,19.5,1.0,908278302.0,0
2024-02-19 12:00:00,48.84,8.5,1.0,576294005.425657,1
2024-02-19 18:00:00,48.84,8.5,1.0,561977273.5229714,1
2024-02-20 00:00:00,48.84,8.5,1.0,623700079.0304033,1
2024-02-20 06:00:00,48.84,8.5,1.0,607957267.4075027,1
2024-02-20 12:00:00,48.84,8.5,1.0,602796925.5069966,1
2024-02-20 18:00:00,48.84,8.5,1.0,604365784.483804,1
2024-02-21 00:00:00,48.84,8.5,1.0,612386707.6655426,1
2024-02-21 06:00:00,48.84,8.5,1.0,612425844.7529808,1
2024-02-21 12:00:00,48.84,8.5,1.0,611117019.3890231,1
2024-02-21 18:00:00,48.84,8.5,1.0,610163868.9579022,1
2024-02-22 00:00:00,48.84,8.5,1.0,611831442.8806007,1
2024-02-22 06:00:00,48.84,8.5,1.0,614504043.3423505,1
2024-02-22 12:00:00,48.84,8.5,1.0,613862902.1461885,1
2024-02-22 18:00:00,48.84,8.5,1.0,612071869.5886488,1
2024-02-23 00:00:00,48.84,8.5,1.0,613453551.042267,1
2024-02-23 06:00:00,48.84,8.5,1.0,612161461.3139019,1
2024-02-23 12:00:00,48.84,8.5,1.0,614210429.5040629,1
2024-02-23 18:00:00,48.84,8.5,1.0,617208889.0037626,1
2024-02-24 00:00:00,48.84,8.5,1.0,615425001.7707783,1
2024-02-24 06:00:00,48.84,8.5,1.0,614606030.3240334,1
2024-02-24 12:00:00,48.84,8.5,1.0,620943182.8917899,1
2024-02-24 18:00:00,48.84,8.5,1.0,623895686.3434393,1
2024-02-25 00:00:00,48.84,8.5,1.0,620600385.2849793,1
2024-02-25 06:00:00,48.84,8.5,1.0,619852817.3248863,1
2024-02-25 12:00:00,48.84,8.5,1.0,620198039.4822338,1
2024-02-25 18:00:00,48.84,8.5,1.0,621701971.515867,1
2024-02-26 00:00:00,48.84,8.5,1.0,620195507.1527091,1
2024-02-26 06:00:00,48.84,8.5,1.0,617403412.365506,1
2024-02-26 12:00:00,48.84,8.5,1.0,620419091.3257828,1
2024-02-26 18:00:00,48.84,8.5,1.0,625401925.283028,1
2024-02-27 00:00:00,48.84,8.5,1.0,624661270.1605959,1
2024-02-27 06:00:00,48.84,8.5,1.0,618699721.0826291,1
2024-02-27 12:00:00,48.84,8.5,1.0,621708348.0205545,1
2024-02-27 18:00:00,48.84,8.5,1.0,626620767.8433325,1
2024-02-28 00:00:00,48.84,8.5,1.0,625718580.5438817,1
