Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,21.485,10.0,100.0,925912957.67,0
2024-01-16 00:00:00,21.485,10.0,100.0,896960073.4444664,1
2024-01-16 06:00:00,28.68,10.0,100.0,925368042.0,0
2024-01-16 12:00:00,30.23,10.0,100.0,925180918.0,0
2024-01-16 18:00:00,27.57,9.0,100.0,912526320.0,0
2024-01-17 00:00:00,30.78,9.0,100.0,924533804.0,0
2024-01-17 06:00:00,32.78,9.0,100.0,928049321.0,0
2024-01-17 12:00:00,22.54,11.0,100.0,923452868.5,0
2024-01-17 18:00:00,44.92,9.0,100.0,917952570.0,0
2024-01-18 00:00:00,21.485,10.0,100.0,923976988.4708228,1
2024-01-18 06:00:00,21.485,10.0,100.0,923976853.6916193,1
2024-01-18 12:00:00,18.38,11.0,100.0,923355763.0,0
2024-01-18 18:00:00,33.34,11.0,10.0,924060279.0,0
2024-01-19 00:00:00,21.485,10.0,100.0,923488913.755472,1
2024-01-19 06:00:00,27.85,11.0,10.0,921542646.33,0
2024-01-19 12:00:00,22.0,9.0,100.0,922800047.0,0
2024-01-19 18:00:00,54.94,13.0,3.0,917922787.0,0
2024-01-20 00:00:00,53.44,13.0,3.0,921858494.0,0
2024-01-20 06:00:00,22.09,9.0,100.0,935119749.0,0
2024-01-20 12:00:00,23.14,9.0,100.0,919089012.0,0
2024-01-20 18:00:00,17.57,11.0,100.0,931263796.5,0
2024-01-21 00:00:00,21.56,11.0,100.0,926205143.0,0
2024-01-21 06:00:00,21.485,10.0,100.0,921640739.8143404,1
2024-01-21 12:00:00,13.8,11.0,100.0,914465187.0,0
2024-01-21 18:00:00,21.485,10.0,100.0,922099291.8311397,1
2024-01-22 00:00:00,36.87,11.0,100.0,923377272.0,0
2024-01-22 06:00:00,45.74,11.0,100.0,917612482.0,0
2024-01-22 12:00:00,21.485,10.0,100.0,922678098.593351,1
2024-01-22 18:00:00,22.44,9.0,100.0,910203294.0,0
2024-01-23 00:00:00,21.485,10.0,100.0,922998401.8498571,1
2024-01-23 06:00:00,21.61,9.0,100.0,884917850.0,0
2024-01-23 12:00:00,21.485,10.0,100.0,922677535.503763,1
2024-01-23 18:00:00,21.485,10.0,100.0,922414000.6249777,1
2024-01-24 00:00:00,21.485,10.0,100.0,922518633.1691405,1
2024-01-24 06:00:00,31.45,9.0,100.0,909849440.0,0
2024-01-24 12:00:00,21.485,10.0,100.0,922516938.3935091,1
2024-01-24 18:00:00,17.79,11.0,100.0,904135545.0,0
2024-01-25 00:00:00,21.485,10.0,100.0,923074231.48539,1
2024-01-25 06:00:00,21.485,10.0,100.0,922581349.6411369,1
2024-01-25 12:00:00,21.485,10.0,100.0,922955265.8369129,1
2024-01-25 18:00:00,29.87,9.0,100.0,860411833.0,0
2024-01-26 00:00:00,30.0,9.0,100.0,911983415.5,0
2024-01-26 06:00:00,21.485,10.0,100.0,922889299.1804368,1
2024-01-26 12:00:00,21.485,10.0,100.0,924031055.9622409,1
2024-01-26 18:00:00,21.485,10.0,100.0,922892206.8780938,1
2024-01-27 00:00:00,21.485,10.0,100.0,922668469.4011225,1
2024-01-27 06:00:00,21.485,10.0,100.0,923281685.3717209,1
2024-01-27 12:00:00,21.485,10.0,100.0,923400022.6448433,1
2024-01-27 18:00:00,22.55,9.0,100.0,909042228.5,0
2024-01-28 00:00:00,21.485,10.0,100.0,922992339.2954178,1
2024-01-28 06:00:00,21.485,10.0,100.0,923225147.672079,1
2024-01-28 12:00:00,21.485,10.0,100.0,923444785.3665988,1
2024-01-28 18:00:00,21.485,10.0,100.0,923387606.1280583,1
2024-01-29 00:00:00,21.485,10.0,100.0,923273397.011008,1
2024-01-29 06:00:00,21.485,10.0,100.0,923391453.3299569,1
2024-01-29 12:00:00,21.485,10.0,100.0,923450070.1920307,1
2024-01-29 18:00:00,21.485,10.0,100.0,923343391.0414602,1
2024-01-30 00:00:00,21.485,10.0,100.0,923331139.8768866,1
2024-01-30 06:00:00,21.83,9.0,100.0,891962719.0,0
2024-01-30 12:00:00,21.485,10.0,100.0,922755838.856635,1
2024-01-30 18:00:00,17.07,9.0,100.0,922540670.0,0
2024-01-31 00:00:00,21.485,10.0,100.0,923243168.2660769,1
2024-01-31 06:00:00,19.56,11.0,100.0,901827292.0,0
2024-01-31 12:00:00,18.59,11.0,100.0,922280969.0,0
2024-01-31 18:00:00,25.56,11.0,100.0,925203939.0,0
2024-02-01 00:00:00,21.485,10.0,100.0,923084664.191028,1
2024-02-01 06:00:00,24.05,11.0,100.0,922422449.67,0
2024-02-01 12:00:00,20.97,11.0,100.0,923271583.0,0
2024-02-01 18:00:00,20.18,11.0,100.0,908361502.0,0
2024-02-02 00:00:00,21.485,10.0,100.0,922939413.5585414,1
2024-02-02 06:00:00,21.485,10.0,100.0,923120537.6921883,1
2024-02-02 12:00:00,21.485,10.0,100.0,923639972.0268718,1
2024-02-02 18:00:00,27.78,11.0,100.0,909955572.0,0
2024-02-03 00:00:00,21.485,10.0,100.0,922873173.6768985,1
2024-02-03 06:00:00,24.95,9.0,100.0,916296350.0,0
2024-02-03 12:00:00,37.21,9.0,100.0,928960758.0,0
2024-02-03 18:00:00,34.57,9.0,100.0,929604921.0,0
2024-02-04 00:00:00,21.485,10.0,100.0,922130906.560656,1
2024-02-04 06:00:00,19.13,11.0,100.0,924063375.0,0
2024-02-04 12:00:00,21.485,10.0,100.0,922649001.8547323,1
2024-02-04 18:00:00,18.9,11.0,100.0,913678068.0,0
2024-02-05 00:00:00,21.485,10.0,100.0,922739331.8494407,1
2024-02-05 06:00:00,21.485,10.0,100.0,922976563.0034891,1
2024-02-05 12:00:00,42.96,13.0,100.0,917398179.0,0
2024-02-05 18:00:00,27.24,11.0,100.0,921324979.5,0
2024-02-06 00:00:00,21.485,10.0,100.0,923280755.7545782,1
2024-02-06 06:00:00,21.485,10.0,100.0,923338442.2654449,1
2024-02-06 12:00:00,26.93,9.0,100.0,923748523.0,0
2024-02-06 18:00:00,25.86,9.0,100.0,905755889.0,0
2024-02-07 00:00:00,21.485,10.0,100.0,922617643.3196138,1
2024-02-07 06:00:00,21.485,10.0,100.0,922989545.207478,1
2024-02-07 12:00:00,27.53,9.0,100.0,908066952.0,0
2024-02-07 18:00:00,34.67,9.0,100.0,910585856.0,0
2024-02-08 00:00:00,21.485,10.0,100.0,923429208.7665029,1
2024-02-08 06:00:00,28.82,9.0,100.0,921806295.0,0
2024-02-08 12:00:00,21.485,10.0,100.0,923436869.4882417,1
2024-02-08 18:00:00,21.485,10.0,100.0,923082265.5380366,1
2024-02-09 00:00:00,17.82,9.0,100.0,905550007.0,0
2024-02-09 06:00:00,21.485,10.0,100.0,922830646.2189008,1
2024-02-09 12:00:00,29.2,9.0,100.0,915836994.0,0
2024-02-09 18:00:00,26.29,11.0,100.0,936377103.0,0
2024-02-10 00:00:00,21.485,10.0,100.0,921689126.3475951,1
2024-02-10 06:00:00,21.485,10.0,100.0,921613974.042103,1
2024-02-10 12:00:00,28.57,9.0,100.0,923534882.0,0
2024-02-10 18:00:00,35.19,9.0,100.0,923063044.5,0
2024-02-11 00:00:00,21.485,10.0,100.0,922782798.895498,1
2024-02-11 06:00:00,21.485,10.0,100.0,922614428.2668024,1
2024-02-11 12:00:00,36.17,10.0,100.0,904011861.0,0
2024-02-11 18:00:00,21.485,10.0,100.0,922804375.6163592,1
2024-02-12 00:00:00,19.41,11.0,100.0,925737126.0,0
2024-02-12 06:00:00,22.7,11.0,100.0,913342564.0,0
2024-02-12 12:00:00,24.9,10.0,100.0,934649806.0,0
2024-02-12 18:00:00,25.69,11.0,100.0,931612544.5,0
2024-02-13 00:00:00,21.485,10.0,100.0,921532828.5894376,1
2024-02-13 06:00:00,21.485,11.0,100.0,924218398.0,0
2024-02-13 12:00:00,21.485,11.0,100.0,917447526.5,0
2024-02-13 18:00:00,21.485,10.0,100.0,922672940.923022,1
2024-02-14 00:00:00,21.485,10.0,100.0,922547399.2697157,1
2024-02-14 06:00:00,33.02,9.0,100.0,924109843.0,0
2024-02-14 12:00:00,28.54,9.0,100.0,922277372.0,0
2024-02-14 18:00:00,21.485,10.0,100.0,922895799.0882857,1
2024-02-15 00:00:00,21.485,10.0,100.0,923020502.6638047,1
2024-02-15 06:00:00,21.485,10.0,100.0,922988261.1101329,1
2024-02-15 12:00:00,21.485,10.0,100.0,923340963.2063129,1
2024-02-15 18:00:00,21.485,10.0,100.0,923167748.9510354,1
2024-02-16 00:00:00,21.485,10.0,100.0,923085977.3094319,1
2024-02-16 06:00:00,21.485,10.0,100.0,923001333.3985747,1
2024-02-16 12:00:00,21.485,10.0,100.0,923274271.7656417,1
2024-02-16 18:00:00,21.485,10.0,100.0,923196021.933857,1
2024-02-17 00:00:00,21.485,10.0,100.0,923012048.1082506,1
2024-02-17 06:00:00,21.485,10.0,100.0,922999101.8961877,1
2024-02-17 12:00:00,21.485,10.0,100.0,923225180.2731433,1
2024-02-17 18:00:00,21.485,10.0,100.0,923206307.9104898,1
2024-02-18 00:00:00,21.485,10.0,100.0,923106736.6334453,1
2024-02-18 06:00:00,21.485,10.0,100.0,923034841.1460541,1
2024-02-18 12:00:00,21.485,10.0,100.0,923171232.6468129,1
2024-02-18 18:00:00,21.485,10.0,100.0,923255553.0813535,1
2024-02-19 00:00:00,21.485,10.0,100.0,923055285.5828112,1
2024-02-19 06:00:00,21.485,10.0,100.0,923011734.0211804,1
