Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,11.945,8.0,100.0,916085489.5,0
2024-01-16 00:00:00,11.945,8.0,100.0,875180938.9261453,1
2024-01-16 06:00:00,11.945,8.0,100.0,928398603.0012332,1
2024-01-16 12:00:00,11.945,8.0,100.0,937275134.4060531,1
2024-01-16 18:00:00,11.945,8.0,100.0,937389575.972345,1
2024-01-17 00:00:00,13.18,7.0,100.0,927048590.0,0
2024-01-17 06:00:00,19.72,7.0,100.0,925422969.0,0
2024-01-17 12:00:00,12.38,7.0,100.0,936199876.0,0
2024-01-17 18:00:00,21.76,7.0,100.0,917189106.0,0
2024-01-18 00:00:00,11.945,8.0,100.0,922964531.9238727,1
2024-01-18 06:00:00,11.945,8.0,100.0,921737780.0496594,1
2024-01-18 12:00:00,5.21,7.0,100.0,924341429.0,0
2024-01-18 18:00:00,6.79,7.0,100.0,916350703.0,0
2024-01-19 00:00:00,11.945,8.0,100.0,920784057.9526323,1
2024-01-19 06:00:00,6.07,7.0,100.0,914621559.5,0
2024-01-19 12:00:00,11.945,8.0,100.0,920781759.2156714,1
2024-01-19 18:00:00,10.84,7.0,100.0,923166771.0,0
2024-01-20 00:00:00,11.945,8.0,100.0,920648588.1667966,1
2024-01-20 06:00:00,10.04,7.0,100.0,915251346.0,0
2024-01-20 12:00:00,11.945,8.0,100.0,919744711.921006,1
2024-01-20 18:00:00,9.79,8.0,100.0,915671967.0,0
2024-01-21 00:00:00,11.945,8.0,100.0,919454268.9668576,1
2024-01-21 06:00:00,11.945,8.0,100.0,919034001.4509636,1
2024-01-21 12:00:00,11.945,8.0,100.0,919269871.4393061,1
2024-01-21 18:00:00,11.945,8.0,100.0,919226050.5939192,1
2024-01-22 00:00:00,11.945,8.0,100.0,919879982.3272424,1
2024-01-22 06:00:00,11.945,8.0,100.0,919275332.4628327,1
2024-01-22 12:00:00,11.945,8.0,100.0,918991379.4360665,1
2024-01-22 18:00:00,12.5,7.0,100.0,937062566.0,0
