Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,20.44,4.0,3.0,908127809.0,0
2024-01-16 00:00:00,20.44,4.0,3.0,854962017.2707127,1
2024-01-16 06:00:00,6.39,4.0,3.0,913250962.0,0
2024-01-16 12:00:00,21.11,4.0,3.0,813261477.0,0
2024-01-16 18:00:00,29.39,8.0,20.0,909222840.0,0
2024-01-17 00:00:00,20.44,4.0,3.0,929223165.5427592,1
2024-01-17 06:00:00,20.44,4.0,3.0,917885188.5651133,1
2024-01-17 12:00:00,22.35,8.0,20.0,910267778.0,0
2024-01-17 18:00:00,20.44,4.0,3.0,916246418.3089,1
2024-01-18 00:00:00,20.44,4.0,3.0,917230408.6021873,1
2024-01-18 06:00:00,20.44,4.0,3.0,917284719.3236578,1
2024-01-18 12:00:00,20.44,4.0,3.0,917826730.3926517,1
2024-01-18 18:00:00,20.44,4.0,3.0,919587836.6616355,1
2024-01-19 00:00:00,20.44,4.0,3.0,919914795.9453031,1
2024-01-19 06:00:00,21.15,6.0,3.0,913521329.0,0
2024-01-19 12:00:00,4.32,12.0,1.0,909380355.0,0
2024-01-19 18:00:00,8.28,6.0,3.0,925578266.0,0
2024-01-20 00:00:00,20.44,4.0,3.0,917616106.7790122,1
2024-01-20 06:00:00,15.86,6.0,3.0,924845742.0,0
2024-01-20 12:00:00,9.6,6.0,3.0,924537918.0,0
2024-01-20 18:00:00,21.82,6.0,3.0,912626433.0,0
2024-01-21 00:00:00,20.44,4.0,3.0,917074365.8842764,1
2024-01-21 06:00:00,20.44,4.0,3.0,917486997.1723198,1
2024-01-21 12:00:00,20.44,4.0,3.0,918175945.7588801,1
2024-01-21 18:00:00,20.44,4.0,3.0,918167819.0978565,1
2024-01-22 00:00:00,20.44,4.0,3.0,917570403.7363616,1
2024-01-22 06:00:00,20.44,4.0,3.0,917993185.0462506,1
2024-01-22 12:00:00,28.26,8.0,20.0,924373282.0,0
2024-01-22 18:00:00,20.44,4.0,3.0,916802700.6140803,1
2024-01-23 00:00:00,20.44,4.0,3.0,916653191.6246979,1
2024-01-23 06:00:00,20.44,4.0,3.0,916599878.7589797,1
2024-01-23 12:00:00,20.44,4.0,3.0,917171764.3574452,1
2024-01-23 18:00:00,20.44,4.0,3.0,916881585.1598256,1
2024-01-24 00:00:00,20.44,4.0,3.0,916877763.4171559,1
2024-01-24 06:00:00,20.44,4.0,3.0,917224778.7851834,1
2024-01-24 12:00:00,20.44,4.0,3.0,917066536.1210315,1
2024-01-24 18:00:00,27.33,8.0,20.0,909481529.0,0
2024-01-25 00:00:00,20.44,4.0,3.0,917212824.8260036,1
2024-01-25 06:00:00,20.44,4.0,3.0,917164186.0593262,1
2024-01-25 12:00:00,20.44,4.0,3.0,917050176.1935263,1
2024-01-25 18:00:00,21.59,8.0,20.0,846885412.0,0
2024-01-26 00:00:00,20.44,4.0,3.0,917410546.084726,1
2024-01-26 06:00:00,20.44,4.0,3.0,917055977.0455681,1
2024-01-26 12:00:00,20.44,4.0,3.0,917225832.4414227,1
2024-01-26 18:00:00,20.44,4.0,3.0,917563093.7715908,1
2024-01-27 00:00:00,20.44,4.0,3.0,917495485.3548797,1
2024-01-27 06:00:00,20.44,4.0,3.0,917765081.983172,1
2024-01-27 12:00:00,20.44,4.0,3.0,917743930.4609627,1
2024-01-27 18:00:00,20.44,4.0,3.0,917817896.4939237,1
2024-01-28 00:00:00,20.44,4.0,3.0,917544014.1638811,1
2024-01-28 06:00:00,20.44,4.0,3.0,917439593.2811979,1
2024-01-28 12:00:00,20.44,4.0,3.0,917575654.5318424,1
2024-01-28 18:00:00,20.44,4.0,3.0,917559018.4266104,1
2024-01-29 00:00:00,20.44,4.0,3.0,917322745.0536014,1
2024-01-29 06:00:00,20.44,4.0,3.0,917158726.0225368,1
2024-01-29 12:00:00,20.44,4.0,3.0,917239600.5772183,1
2024-01-29 18:00:00,20.44,4.0,3.0,917210815.9217403,1
2024-01-30 00:00:00,20.44,4.0,3.0,917178562.7421253,1
2024-01-30 06:00:00,21.47,8.0,20.0,922280836.0,0
2024-01-30 12:00:00,31.59,8.0,10.0,923983760.0,0
2024-01-30 18:00:00,20.44,4.0,3.0,915726559.209672,1
2024-01-31 00:00:00,20.44,4.0,3.0,915964046.6116432,1
2024-01-31 06:00:00,20.44,4.0,3.0,916088935.1820575,1
2024-01-31 12:00:00,20.44,4.0,3.0,916965369.5553682,1
2024-01-31 18:00:00,20.44,4.0,3.0,916675326.9156792,1
2024-02-01 00:00:00,20.44,4.0,3.0,916238157.3149077,1
2024-02-01 06:00:00,20.44,4.0,3.0,916760256.9864492,1
2024-02-01 12:00:00,20.44,4.0,3.0,916659371.1484531,1
2024-02-01 18:00:00,29.66,8.0,20.0,909013215.0,0
2024-02-02 00:00:00,20.44,4.0,3.0,916518317.7825553,1
2024-02-02 06:00:00,20.44,4.0,3.0,917184599.2031598,1
2024-02-02 12:00:00,29.99,8.0,20.0,923098748.0,0
2024-02-02 18:00:00,30.35,8.0,20.0,922182062.0,0
2024-02-03 00:00:00,20.44,4.0,3.0,915290802.3582273,1
2024-02-03 06:00:00,33.45,8.0,20.0,908778510.5,0
2024-02-03 12:00:00,21.51,8.0,20.0,901485117.5,0
2024-02-03 18:00:00,23.98,8.0,20.0,924372819.0,0
2024-02-04 00:00:00,20.44,4.0,3.0,915658847.5567226,1
2024-02-04 06:00:00,28.26,8.0,20.0,917506686.5,0
2024-02-04 12:00:00,20.44,4.0,3.0,915502959.0963196,1
2024-02-04 18:00:00,25.48,8.0,20.0,919898867.5,0
2024-02-05 00:00:00,20.44,4.0,3.0,915739249.1816069,1
2024-02-05 06:00:00,26.23,8.0,20.0,911122487.0,0
